2026-04-18 20:47:42,062 | INFO | MainThread | Starting title fetch pipeline
2026-04-18 20:47:53,584 | INFO | ThreadPoolExecutor-0_12 | [tomnia7807] Fetching profile
2026-04-18 20:47:53,584 | INFO | ThreadPoolExecutor-0_5 | [tikoberidzee] Fetching profile
2026-04-18 20:47:53,601 | INFO | ThreadPoolExecutor-0_8 | [veueza9808] Saved -> json/players/151242611.json
2026-04-18 20:47:53,602 | INFO | ThreadPoolExecutor-0_8 | [tidyclam] Fetching profile
2026-04-18 20:47:53,605 | INFO | ThreadPoolExecutor-0_15 | [usualsuspectt] Fetching stats
2026-04-18 20:47:53,633 | INFO | ThreadPoolExecutor-0_2 | [vaisravana777] Saved -> json/players/67783106.json
2026-04-18 20:47:53,634 | INFO | ThreadPoolExecutor-0_2 | [thox_xo] Fetching profile
2026-04-18 20:47:53,682 | INFO | ThreadPoolExecutor-0_4 | [v4l3_dds06] Saved -> json/players/358235573.json
2026-04-18 20:47:53,683 | INFO | ThreadPoolExecutor-0_4 | [thornbird2020] Fetching profile
2026-04-18 20:47:53,691 | INFO | ThreadPoolExecutor-0_0 | [venetiasiva] Saved -> json/players/86440374.json
2026-04-18 20:47:53,692 | INFO | ThreadPoolExecutor-0_0 | [thefasterpanda] Fetching profile
2026-04-18 20:47:53,695 | INFO | ThreadPoolExecutor-0_13 | [trudynini] Fetching stats
2026-04-18 20:47:53,701 | INFO | ThreadPoolExecutor-0_1 | [urbi2013] Fetching stats
2026-04-18 20:47:53,797 | INFO | ThreadPoolExecutor-0_11 | [unurzuldavaakhuu] Fetching stats
2026-04-18 20:47:53,797 | INFO | ThreadPoolExecutor-0_10 | [tswaggerlolzz] Fetching stats
2026-04-18 20:47:53,800 | INFO | ThreadPoolExecutor-0_3 | [troublemaker-09] Fetching stats
2026-04-18 20:47:53,801 | INFO | ThreadPoolExecutor-0_14 | [trituekinhbac] Fetching stats
2026-04-18 20:47:54,850 | ERROR | ThreadPoolExecutor-0_8 | [tidyclam] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/tidyclam
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/tidyclam
2026-04-18 20:47:54,853 | INFO | ThreadPoolExecutor-0_8 | [thealphalion86] Fetching profile
2026-04-18 20:47:54,978 | ERROR | ThreadPoolExecutor-0_6 | [toobi] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/toobi
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/toobi
2026-04-18 20:47:54,979 | INFO | ThreadPoolExecutor-0_6 | [the-magician-of-usa] Fetching profile
2026-04-18 20:47:54,987 | ERROR | ThreadPoolExecutor-0_7 | [tortorchess] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/tortorchess
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/tortorchess
2026-04-18 20:47:54,988 | INFO | ThreadPoolExecutor-0_7 | [telez66] Fetching profile
2026-04-18 20:47:55,031 | ERROR | ThreadPoolExecutor-0_5 | [tikoberidzee] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/tikoberidzee
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/tikoberidzee
2026-04-18 20:47:55,031 | ERROR | ThreadPoolExecutor-0_9 | [tqcute] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/tqcute
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/tqcute
2026-04-18 20:47:55,033 | INFO | ThreadPoolExecutor-0_9 | [tarno17] Fetching profile
2026-04-18 20:47:55,032 | INFO | ThreadPoolExecutor-0_5 | [telekinesis_thor] Fetching profile
2026-04-18 20:47:55,170 | ERROR | ThreadPoolExecutor-0_15 | [usualsuspectt] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/usualsuspectt/stats
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 123, in get_player
    stats_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/usualsuspectt/stats
2026-04-18 20:47:55,172 | INFO | ThreadPoolExecutor-0_15 | [taqesyahmarcos] Fetching profile
2026-04-18 20:47:55,261 | ERROR | ThreadPoolExecutor-0_13 | [trudynini] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/trudynini/stats
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 123, in get_player
    stats_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/trudynini/stats
2026-04-18 20:47:55,263 | INFO | ThreadPoolExecutor-0_13 | [tamiat] Fetching profile
2026-04-18 20:47:55,590 | ERROR | ThreadPoolExecutor-0_2 | [thox_xo] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/thox_xo
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/thox_xo
2026-04-18 20:47:55,592 | INFO | ThreadPoolExecutor-0_2 | [tafuu] Fetching profile
2026-04-18 20:47:55,802 | ERROR | ThreadPoolExecutor-0_12 | [tomnia7807] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/tomnia7807
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/tomnia7807
2026-04-18 20:47:55,804 | INFO | ThreadPoolExecutor-0_12 | [tae_gyeong_kim] Fetching profile
2026-04-18 20:47:56,081 | ERROR | ThreadPoolExecutor-0_8 | [thealphalion86] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/thealphalion86
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/thealphalion86
2026-04-18 20:47:56,083 | INFO | ThreadPoolExecutor-0_8 | [s_stefi] Fetching profile
2026-04-18 20:47:56,175 | ERROR | ThreadPoolExecutor-0_9 | [tarno17] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/tarno17
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/tarno17
2026-04-18 20:47:56,178 | INFO | ThreadPoolExecutor-0_9 | [sweety2888] Fetching profile
2026-04-18 20:47:56,228 | ERROR | ThreadPoolExecutor-0_7 | [telez66] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/telez66
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/telez66
2026-04-18 20:47:56,230 | INFO | ThreadPoolExecutor-0_7 | [svepr] Fetching profile
2026-04-18 20:47:56,231 | ERROR | ThreadPoolExecutor-0_5 | [telekinesis_thor] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/telekinesis_thor
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/telekinesis_thor
2026-04-18 20:47:56,233 | INFO | ThreadPoolExecutor-0_5 | [suyash411] Fetching profile
2026-04-18 20:47:56,247 | ERROR | ThreadPoolExecutor-0_4 | [thornbird2020] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/thornbird2020
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/thornbird2020
2026-04-18 20:47:56,250 | INFO | ThreadPoolExecutor-0_4 | [surgele23] Fetching profile
2026-04-18 20:47:56,252 | ERROR | ThreadPoolExecutor-0_1 | [urbi2013] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/urbi2013/stats
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 123, in get_player
    stats_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/urbi2013/stats
2026-04-18 20:47:56,255 | INFO | ThreadPoolExecutor-0_1 | [super_kooper] Fetching profile
2026-04-18 20:47:56,420 | ERROR | ThreadPoolExecutor-0_15 | [taqesyahmarcos] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/taqesyahmarcos
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/taqesyahmarcos
2026-04-18 20:47:56,421 | INFO | ThreadPoolExecutor-0_15 | [superpower2700] Fetching profile
2026-04-18 20:47:56,492 | ERROR | ThreadPoolExecutor-0_0 | [thefasterpanda] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/thefasterpanda
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/thefasterpanda
2026-04-18 20:47:56,493 | INFO | ThreadPoolExecutor-0_0 | [sun_chan_lee] Fetching profile
2026-04-18 20:47:56,545 | ERROR | ThreadPoolExecutor-0_14 | [trituekinhbac] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/trituekinhbac/stats
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 123, in get_player
    stats_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/trituekinhbac/stats
2026-04-18 20:47:56,546 | INFO | ThreadPoolExecutor-0_14 | [sunshine050] Fetching profile
2026-04-18 20:47:56,726 | ERROR | ThreadPoolExecutor-0_6 | [the-magician-of-usa] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/the-magician-of-usa
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/the-magician-of-usa
2026-04-18 20:47:56,728 | INFO | ThreadPoolExecutor-0_6 | [sunsetz2026] Fetching profile
2026-04-18 20:47:56,808 | ERROR | ThreadPoolExecutor-0_11 | [unurzuldavaakhuu] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/unurzuldavaakhuu/stats
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 123, in get_player
    stats_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/unurzuldavaakhuu/stats
2026-04-18 20:47:56,810 | INFO | ThreadPoolExecutor-0_11 | [sunrises006] Fetching profile
2026-04-18 20:47:57,050 | ERROR | ThreadPoolExecutor-0_10 | [tswaggerlolzz] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/tswaggerlolzz/stats
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 123, in get_player
    stats_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/tswaggerlolzz/stats
2026-04-18 20:47:57,052 | INFO | ThreadPoolExecutor-0_10 | [sunnilee] Fetching profile
2026-04-18 20:47:57,215 | ERROR | ThreadPoolExecutor-0_8 | [s_stefi] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/s_stefi
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/.venv/lib/python3.14/site-packages/requests/models.py", line 1028, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/s_stefi
2026-04-18 20:47:57,216 | INFO | ThreadPoolExecutor-0_8 | [summer-storm] Fetching profile
2026-04-18 20:47:57,277 | ERROR | ThreadPoolExecutor-0_9 | [sweety2888] Failed: 429 Client Error: Too Many Requests for url: https://api.chess.com/pub/player/sweety2888
Traceback (most recent call last):
  File "/Users/hieudoan/git/github.com/hieudoanm/chess/chess.insights/packages/data/titled/main.py", line 114, in get_player
    player_response.raise_for_status()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
